-1.737794,0.979588,9.965645
-0.297514,1.268057,9.122655
0.408353,1.990147,9.755736
-0.737559,1.698794,10.078059
-0.705441,1.244559,9.883060
-0.953829,1.307057,9.903775
-0.987618,1.147059,9.941561
-0.741000,1.203428,10.002942
-0.853412,0.819000,10.209969
-1.124117,0.503559,9.877320
0.185824,1.248000,9.517148
0.238457,1.507629,9.873685
-1.270941,1.597853,9.514851
-0.922235,1.386794,9.754590
-0.588343,1.414029,9.819087
-1.393677,1.433824,9.771796
-1.463647,1.571470,9.667410
-1.427400,1.583400,9.678686
-1.678147,1.397118,9.731647
-1.638000,1.572618,9.670852
-1.680342,1.607914,9.656399
-1.807765,1.605882,9.694940
-1.886912,1.674706,9.652502
-1.870886,1.688143,9.664199
-2.122059,1.740088,9.642177
-2.018824,1.796294,9.653646
-1.892057,1.840800,9.640799
-2.029148,1.943117,9.568764
-1.836545,1.857818,9.658999
-1.522147,1.953441,9.524032
-1.535912,1.978676,9.565321
-1.607029,1.873147,9.512555
-2.040257,1.723800,9.588427
-2.014235,1.787118,9.693794
-1.780235,1.634559,9.776383
-1.432972,1.599000,9.723257
-1.414324,1.772205,9.614647
-1.816941,1.712559,9.646763
-1.936629,1.693714,9.743316
-1.767617,1.565735,9.712147
-1.425794,1.531324,9.713294
-1.544400,1.597886,9.625198
-1.545088,1.562295,9.670852
-1.440706,1.566882,9.704118
-1.695943,1.422943,9.766717
-2.034882,1.272089,9.730498
-1.893794,1.448736,9.727058
-1.653600,1.562228,9.668656
-1.473971,1.719441,9.721322
-1.245706,1.771058,9.605470
-1.229057,1.561114,9.674227
-1.322559,1.548530,9.701823
-1.525588,1.549676,9.807353
-1.510972,1.510972,9.733286
-1.560000,1.523294,9.705263
-1.448736,1.452176,9.740824
-1.439559,1.424647,9.728207
-1.407343,1.439657,9.695398
-1.386794,1.475118,9.721324
-1.408588,1.472823,9.720176
-1.456372,1.415143,9.767829
-1.499206,1.487735,9.674294
-1.495765,1.439559,9.762618
-1.510971,1.441886,9.703200
-1.558853,1.459059,9.764913
-1.518706,1.478559,9.768354
-1.537714,1.471972,9.704314
-1.557706,1.471677,9.779824
-1.523294,1.487735,9.677734
-1.601228,1.510972,9.708771
-1.574912,1.553118,9.706409
-1.549677,1.545088,9.710999
-1.521000,1.673657,9.742200
-1.429235,1.617353,9.676587
-1.454471,1.662088,9.639881
-1.496486,1.646914,9.743315
-1.531323,1.643735,9.689204
-1.478559,1.660941,9.727058
-1.424058,1.585629,9.700971
-1.465941,1.594412,9.694940
-1.406294,1.560000,9.719029
-1.441886,1.652485,9.761144
-1.415470,1.626530,9.732795
-1.503794,1.594412,9.735088
-1.471972,1.639114,9.694282
-1.401706,1.636853,9.709851
-1.433824,1.660941,9.683470
-1.474200,1.568914,9.670883
-1.522147,1.586382,9.802765
-1.472823,1.618500,9.741968
-1.439657,1.601228,9.745543
-1.501500,1.594412,9.706410
-1.424647,1.658647,9.638737
-1.459715,1.612372,9.753344
-1.414324,1.573765,9.564176
-1.495765,1.601294,9.806207
-1.451029,1.515265,9.707558
-1.482000,1.535486,9.729942
-1.511823,1.650617,9.723617
-1.543286,1.525458,9.744429
-1.470529,1.566882,9.668558
-1.463647,1.560000,9.737382
-1.509529,1.521000,9.837179
-1.505400,1.573371,9.732170
-1.546235,1.479706,9.768353
-1.531323,1.596706,9.691502
-1.494257,1.502057,9.753343
-1.510676,1.620794,9.667412
-1.498059,1.596706,9.663969
-1.486457,1.612371,9.704313
-1.548529,1.573764,9.714440
-1.486588,1.581794,9.699530
-1.482000,1.585629,9.704312
-1.457912,1.612765,9.721323
-1.534765,1.587529,9.758029
-1.525457,1.575600,9.786772
-1.506088,1.596706,9.654793
-1.517559,1.551971,9.669705
-1.488685,1.584514,9.683143
-1.584088,1.576058,9.699531
-1.491176,1.548530,9.744265
-1.492028,1.539943,9.690942
-1.507235,1.577206,9.716735
-1.517559,1.560000,9.708706
-1.616828,1.592314,9.747773
-1.525588,1.526735,9.684617
-1.498059,1.560000,9.735088
-1.548857,1.549971,9.751114
-1.580129,1.507161,9.751259
-1.557706,1.581794,9.618087
-1.503794,1.564588,9.689202
-1.548857,1.532143,9.745543
-1.527883,1.610471,9.799325
-1.570324,1.560000,9.714439
-1.432972,1.568914,9.739972
-1.529029,1.578353,9.694942
-1.581794,1.519853,9.780971
-1.532471,1.527882,9.743117
-1.552200,1.515428,9.669768
-1.503794,1.512971,9.748853
-1.503171,1.545515,9.713227
-1.617353,1.491177,9.717882
-1.549677,1.479706,9.729354
-1.535486,1.478657,9.754456
-1.504941,1.511823,9.775236
-1.511823,1.517559,9.741970
-1.602342,1.475314,9.709885
-1.532471,1.534764,9.595146
-1.563441,1.551971,9.769501
-1.543285,1.522114,9.773400
-1.557706,1.494618,9.725912
-1.665529,1.472824,9.753441
-1.571143,1.463058,9.622971
-1.553118,1.469382,9.808500
-1.548530,1.502647,9.739677
-1.488686,1.531029,9.731058
-1.590971,1.550824,9.748853
-1.538205,1.577206,9.670854
-1.602441,1.612765,9.690352
-1.503172,1.556657,9.770057
-1.483147,1.514118,9.686913
-1.502647,1.541647,9.747705
-1.469743,1.554429,9.722143
-1.460206,1.573764,9.783264
-1.535912,1.581795,9.760323
-1.509857,1.542171,9.713226
-1.565735,1.502647,9.673147
-1.522147,1.548530,9.739676
-1.512086,1.586743,9.750001
-1.478559,1.566882,9.763765
-1.430382,1.569177,9.780972
-1.517658,1.548857,9.739973
-1.414324,1.563441,9.662825
-1.455618,1.679294,9.706412
-1.467514,1.626857,9.742202
-1.422353,1.549676,9.747705
-1.532470,1.618500,9.745413
-1.449686,1.611257,9.690944
-1.472824,1.652912,9.692647
-1.529029,1.621941,9.731646
-1.441886,1.580057,9.760028
-1.535911,1.617353,9.715589
-1.517559,1.647177,9.798178
-1.428088,1.619647,9.692646
-1.513200,1.683685,9.757798
-1.460206,1.709117,9.667410
-1.492324,1.642588,9.731647
-1.504285,1.692600,9.644143
-1.504941,1.690764,9.731647
-1.502647,1.639147,9.767206
-1.471971,1.666971,9.690943
-1.445294,1.690765,9.706410
-1.423500,1.668971,9.774088
-1.553315,1.677000,9.655285
-1.582942,1.588677,9.681176
-1.535912,1.611617,9.690351
-1.487571,1.600114,9.694283
-1.506088,1.625382,9.769501
-1.443000,1.725176,9.717885
-1.458600,1.669200,9.703198
-1.496912,1.666677,9.708705
-1.459059,1.658647,9.676588
-1.463057,1.683686,9.705428
-1.463647,1.736647,9.733940
-1.430383,1.650618,9.669704
-1.610143,1.635771,9.667541
-1.524441,1.638000,9.628411
-1.593265,1.640294,9.705262
-1.557772,1.644686,9.680913
-1.526736,1.620794,9.646763
-1.592118,1.553118,9.723619
-1.595657,1.571143,9.712113
-1.578353,1.555412,9.701822
-1.566882,1.572618,9.705264
-1.551971,1.469382,9.652497
-1.640294,1.530177,9.753441
-1.662514,1.480885,9.777857
-1.679294,1.431529,9.776382
-1.681588,1.461352,9.658235
-1.691485,1.343828,9.722141
-1.655206,1.527882,9.764912
-1.720588,1.493471,9.736236
-1.642457,1.441886,9.773400
-1.729764,1.529029,9.713295
-1.641441,1.477412,9.659381
-1.623514,1.504285,9.712113
-1.650618,1.515265,9.684617
-1.596706,1.484294,9.731647
-1.726029,1.503171,9.741086
-1.645313,1.406438,9.669562
-1.718228,1.470857,9.666428
-1.658647,1.504941,9.753441
-1.648324,1.433824,9.682323
-1.644882,1.465941,9.700676
-1.617942,1.463057,9.774515
-1.639147,1.512971,9.708704
-1.645800,1.529914,9.716573
-1.672411,1.499206,9.705263
-1.657500,1.558853,9.737383
-1.539942,1.552200,9.694284
-1.693058,1.515265,9.727058
-1.646029,1.556559,9.693795
-1.597886,1.552200,9.678685
-1.621941,1.549676,9.725911
-1.569176,1.562294,9.697235
-1.581172,1.528800,9.670883
-1.634559,1.527882,9.717882
-1.654059,1.596706,9.659381
-1.595657,1.513200,9.705427
-1.665529,1.603588,9.710999
-1.626530,1.482000,9.730498
-1.609029,1.539943,9.689827
-1.656353,1.525588,9.733941
-1.644882,1.526735,9.709852
-1.624629,1.503171,9.780086
-1.582941,1.530177,9.696087
-1.620794,1.548530,9.735087
-1.654714,1.528800,9.714341
-1.659794,1.485441,9.621528
-1.604735,1.502647,9.635293
-1.594543,1.571143,9.621856
-1.733205,1.527882,9.690352
-1.652912,1.470529,9.735089
-1.672542,1.503172,9.754457
-1.654059,1.566882,9.716734
-1.624235,1.470530,9.728206
-1.626857,1.453028,9.721027
-1.634558,1.512971,9.628409
-1.633412,1.472823,9.681175
-1.599000,1.497600,9.768944
-1.601294,1.534765,9.714441
-1.646029,1.470530,9.774088
-1.677000,1.546628,9.693172
-1.657499,1.568029,9.774088
-1.619057,1.495371,9.764486
-1.679294,1.590970,9.644469
-1.674706,1.555412,9.727058
-1.691486,1.504285,9.708772
-1.654059,1.550824,9.668558
-1.671265,1.546235,9.674294
-1.737171,1.553314,9.746656
-1.720588,1.495765,9.700677
-1.725176,1.530176,9.724765
-1.720457,1.522114,9.697628
-1.678147,1.527882,9.721323
-1.741235,1.573764,9.707558
-1.685914,1.541057,9.618512
-1.687324,1.545088,9.714441
-1.741235,1.518706,9.716735
-1.724914,1.510971,9.671998
-1.710264,1.548529,9.763765
-1.713706,1.568029,9.736236
-1.665857,1.572257,9.700971
-1.766471,1.538206,9.682321
-1.668971,1.518706,9.608910
-1.719343,1.584514,9.714344
-1.771058,1.601294,9.698382
-1.716000,1.553118,9.705266
-1.762800,1.561114,9.692056
-1.679294,1.526735,9.698382
-1.656353,1.522147,9.704117
-1.668086,1.567800,9.683144
-1.667823,1.533617,9.738530
-1.638000,1.548530,9.688059
-1.664743,1.575600,9.733287
-1.641441,1.525588,9.693794
-1.659795,1.565735,9.688057
-1.633543,1.557772,9.699857
-1.710265,1.537059,9.682323
-1.689618,1.651765,9.667412
-1.660286,1.544400,9.737742
-1.651765,1.568030,9.660527
-1.683882,1.597853,9.645617
-1.688143,1.623514,9.729941
-1.736647,1.546235,9.736235
-1.674706,1.562294,9.716734
-1.675886,1.597886,9.755571
-1.699941,1.584088,9.725911
-1.673559,1.541647,9.639882
-1.642457,1.609029,9.704313
-1.737794,1.561147,9.669705
-1.686176,1.570323,9.709853
-1.664743,1.504286,9.616284
-1.688470,1.557706,9.707558
-1.662088,1.535912,9.712147
-1.662514,1.505400,9.715457
-1.656353,1.510676,9.692647
-1.673558,1.506088,9.681175
-1.584515,1.498714,9.764486
-1.660645,1.568806,9.744968
-1.686176,1.572618,9.707558
-1.690765,1.594412,9.659383
-1.671429,1.516543,9.716571
-1.771059,1.539353,9.712148
-1.685029,1.573765,9.707558
-1.702628,1.546628,9.708772
-1.678147,1.557706,9.696089
-1.648324,1.547382,9.643323
-1.723800,1.558886,9.688714
-1.696499,1.555411,9.708705
-1.771058,1.532471,9.721322
-1.693714,1.518771,9.634114
-1.628823,1.478559,9.705264
-1.735500,1.522147,9.696087
-1.690371,1.509857,9.639685
-1.705677,1.522147,9.746558
-1.667823,1.556559,9.737381
-1.632265,1.501500,9.743117
-1.662514,1.533257,9.666428
-1.720588,1.590971,9.747705
-1.663235,1.462500,9.666263
-1.653600,1.588972,9.723257
-1.707971,1.563441,9.634145
-1.607029,1.542794,9.647912
-1.688143,1.581171,9.729944
-1.732059,1.553118,9.721323
-1.683882,1.490029,9.770648
-1.672543,1.622400,9.702086
-1.667823,1.584088,9.737383
-1.663235,1.590970,9.696086
-1.678114,1.609029,9.745543
-1.675853,1.557706,9.641027
-1.631118,1.530177,9.682323
-1.694828,1.613486,9.787885
-1.629971,1.455618,9.696089
-1.626530,1.564588,9.731647
-1.614599,1.615715,9.723255
-1.681589,1.619647,9.650204
-1.647176,1.607030,9.596293
-1.633543,1.564457,9.696515
-1.674706,1.587530,9.729353
-1.651765,1.553118,9.710999
-1.642457,1.578943,9.770056
-1.587529,1.586382,9.711000
-1.640294,1.639147,9.645616
-1.722686,1.508743,9.768942
-1.689617,1.609323,9.629557
-1.664383,1.568030,9.722471
-1.636886,1.556657,9.757800
-1.629970,1.589823,9.631853
-1.682735,1.589823,9.740823
-1.675886,1.578943,9.732171
-1.690764,1.597853,9.724764
-1.696500,1.558854,9.709853
-1.691486,1.499829,9.641914
-1.711411,1.590970,9.735088
-1.689617,1.514118,9.747705
-1.644686,1.453029,9.754458
-1.633412,1.495765,9.769501
-1.696500,1.610471,9.739677
-1.625743,1.554428,9.704313
-1.625382,1.580647,9.721323
-1.613912,1.537059,9.666264
-1.662514,1.517657,9.755570
-1.634559,1.494617,9.722470
-1.569177,1.545088,9.667412
-1.628823,1.569177,9.646764
-1.695942,1.544400,9.715456
-1.623088,1.560000,9.719030
-1.558853,1.549676,9.714440
-1.649143,1.563343,9.725487
-1.602441,1.512970,9.692648
-1.650257,1.522114,9.710999
-1.635706,1.580647,9.702971
-1.658647,1.566882,9.770648
-1.617943,1.591200,9.727714
-1.664383,1.565735,9.733940
-1.625382,1.596706,9.682323
-1.604571,1.640229,9.667542
-1.719441,1.568029,9.779823
-1.687323,1.582941,9.705264
-1.620171,1.522115,9.686486
-1.651765,1.602441,9.729352
-1.602441,1.671265,9.716735
-1.587857,1.572257,9.665313
-1.587529,1.621941,9.731648
-1.600147,1.626529,9.779825
-1.584514,1.547743,9.738856
-1.601294,1.608176,9.728206
-1.581794,1.659794,9.644469
-1.585629,1.641343,9.728827
-1.612765,1.603589,9.767206
-1.554265,1.636853,9.658233
-1.593429,1.648029,9.689829
-1.654059,1.699941,9.709852
-1.607030,1.659794,9.706411
-1.474200,1.646914,9.696516
-1.533617,1.707971,9.700676
-1.532471,1.716000,9.702970
-1.508743,1.642457,9.786771
-1.593265,1.719441,9.756884
-1.565736,1.689618,9.728207
-1.582941,1.641441,9.689204
-1.456371,1.732714,9.699855
-1.554265,1.730911,9.724764
-1.558853,1.710264,9.736236
-1.597886,1.699286,9.741086
-1.562294,1.716000,9.694942
-1.588677,1.699941,9.697234
-1.505400,1.703743,9.686485
-1.548530,1.600147,9.681177
-1.556559,1.655206,9.678881
-1.486457,1.692600,9.708772
-1.465941,1.689618,9.655939
-1.490030,1.736647,9.728206
-1.513200,1.736057,9.677570
-1.465941,1.716000,9.712147
-1.511824,1.721735,9.658234
-1.502057,1.649143,9.677569
-1.425794,1.663235,9.705264
-1.478559,1.663236,9.748852
-1.574486,1.682571,9.717687
-1.554265,1.626529,9.683469
-1.499205,1.570323,9.699528
-1.528800,1.673657,9.738856
-1.533618,1.595559,9.741970
-1.484294,1.609324,9.701823
-1.508743,1.665857,9.641912
-1.551970,1.603588,9.736235
-1.554265,1.579500,9.751147
-1.548857,1.605685,9.668658
-1.436118,1.704529,9.668556
-1.571470,1.654059,9.630706
-1.632429,1.661400,9.679800
-1.530177,1.677000,9.714441
-1.589823,1.651765,9.728206
-1.538828,1.602343,9.809057
-1.571471,1.569176,9.730500
-1.546235,1.604735,9.722471
-1.545514,1.620171,9.716571
-1.599000,1.615059,9.692646
-1.522147,1.532470,9.754588
-1.543286,1.574486,9.712115
-1.506088,1.658647,9.665118
-1.571470,1.582941,9.779823
-1.534371,1.576714,9.751115
-1.504941,1.629971,9.668559
-1.556559,1.564589,9.741970
-1.577828,1.631315,9.665314
-1.524441,1.628824,9.724764
-1.499206,1.548529,9.670851
-1.518772,1.633543,9.722143
-1.501500,1.607029,9.685764
-1.540500,1.596706,9.615791
-1.519886,1.620171,9.704314
-1.441853,1.624235,9.700676
-1.500353,1.638000,9.750000
-1.524343,1.599000,9.721029
-1.625382,1.646029,9.785559
-1.449883,1.511824,9.702971
-1.609029,1.617943,9.725486
-1.607029,1.615059,9.739676
-1.546235,1.577206,9.731647
-1.525457,1.610142,9.756686
-1.573765,1.620794,9.760323
-1.519853,1.616206,9.738530
-1.554429,1.648029,9.648598
-1.509529,1.610470,9.655941
-1.554265,1.619647,9.706411
-1.517657,1.626858,9.735515
-1.512971,1.586382,9.659381
-1.510677,1.680441,9.731647
-1.568914,1.610143,9.737742
-1.512971,1.590971,9.690353
-1.454143,1.606800,9.770057
-1.616206,1.608176,9.693794
-1.553118,1.626530,9.731647
-1.460828,1.584514,9.708771
-1.523294,1.642588,9.753441
-1.584088,1.648324,9.638734
-1.576714,1.561114,9.700972
-1.580647,1.512971,9.683471
-1.527882,1.587529,9.713295
-1.547743,1.577828,9.656399
-1.600147,1.638000,9.659382
-1.574912,1.603588,9.662822
-1.561114,1.595657,9.723254
-1.551970,1.553118,9.752295
-1.587529,1.610471,9.681175
-1.527686,1.562229,9.698743
-1.641441,1.540500,9.761471
-1.608176,1.578353,9.670853
-1.574485,1.574486,9.758915
-1.585235,1.535911,9.759177
-1.629970,1.570324,9.761469
-1.593429,1.548857,9.705429
-1.532471,1.572618,9.725911
-1.562294,1.617353,9.699529
-1.523229,1.651371,9.745543
-1.525588,1.515264,9.722470
-1.630452,1.523516,9.689611
-1.547743,1.624628,9.660858
-1.535912,1.657500,9.730499
-1.574912,1.670117,9.671999
-1.564457,1.635771,9.741086
-1.603588,1.638000,9.730498
-1.504941,1.600147,9.776381
-1.558886,1.496486,9.693172
-1.550824,1.562294,9.789001
-1.666676,1.580647,9.727058
-1.512085,1.534371,9.710999
-1.566882,1.589824,9.837177
-1.658647,1.609324,9.668558
-1.708200,1.711543,9.677570
-1.643735,1.649470,9.747705
-1.634559,1.644882,9.667411
-1.556658,1.595657,9.611827
-1.578353,1.639147,9.756884
-1.618500,1.619647,9.662824
-1.571143,1.645800,9.668656
-1.538206,1.644882,9.686910
-1.586743,1.689257,9.745542
-1.470529,1.646029,9.700676
-1.440706,1.660941,9.728205
-1.454143,1.699286,9.704312
-1.477412,1.711412,9.729353
-1.579500,1.646029,9.720176
-1.584514,1.660286,9.700974
-1.555412,1.654059,9.680030
-1.555412,1.639147,9.701822
-1.576714,1.624628,9.667542
-1.543941,1.571471,9.717883
-1.675853,1.546235,9.743117
-1.704857,1.601229,9.748886
-1.632264,1.601294,9.737381
-1.586382,1.639147,9.715589
-1.445229,1.643571,9.732171
-1.584088,1.636853,9.688059
-1.604736,1.643736,9.682323
-1.588971,1.564457,9.738856
-1.668971,1.650618,9.727058
-1.625382,1.573765,9.608910
-1.583400,1.595657,9.757799
-1.551971,1.581794,9.723618
-1.556657,1.563343,9.723257
-1.524441,1.574912,9.642175
-1.643735,1.593264,9.730500
-1.633543,1.539943,9.692058
-1.678147,1.563441,9.707558
-1.751559,1.516412,9.753441
-1.505399,1.539943,9.687598
-1.464794,1.570323,9.643323
-1.574912,1.586382,9.733940
-1.653600,1.623514,9.678685
-1.647176,1.522147,9.663969
-1.592118,1.532470,9.746559
-1.624629,1.578943,9.654171
-1.584088,1.616206,9.702970
-1.655205,1.633412,9.705263
-1.672543,1.532143,9.714342
-1.616206,1.535912,9.665116
-1.554265,1.540500,9.649055
-1.563343,1.599000,9.675341
-1.627676,1.592118,9.736235
-1.600147,1.585235,9.671999
-1.537714,1.630200,9.649714
-1.526735,1.615059,9.748854
-1.462500,1.605882,9.789001
-1.434086,1.610143,9.704314
-1.473970,1.588677,9.755734
-1.486588,1.672412,9.704118
-1.534372,1.693714,9.672001
-1.667823,1.623088,9.652499
-1.729764,1.595558,9.780970
-1.758342,1.546629,9.741085
-1.734353,1.503794,9.677734
-1.603588,1.539353,9.715587
-1.495372,1.529914,9.737743
-1.600147,1.568029,9.641028
-1.651765,1.504941,9.755735
-1.677000,1.469743,9.699856
-1.626530,1.468236,9.760323
-1.587529,1.556559,9.675442
-1.448572,1.542171,9.715457
-1.521000,1.557706,9.725911
-1.461353,1.545089,9.722470
-1.517559,1.580647,9.676588
-1.566686,1.499829,9.725487
-1.603588,1.495764,9.756883
-1.551085,1.489800,9.698742
-1.568029,1.541647,9.681175
-1.620794,1.500353,9.714440
-1.626857,1.535485,9.732171
-1.605882,1.493471,9.735086
-1.640294,1.447588,9.739677
-1.624628,1.509857,9.682027
-1.621941,1.553118,9.671999
-1.579500,1.570324,9.702971
-1.553314,1.524343,9.742200
-1.597853,1.633412,9.762618
-1.589250,1.484437,9.718312
-1.677000,1.462500,9.721322
-1.632265,1.476265,9.752295
-1.648028,1.477543,9.724372
-1.592118,1.510677,9.723617
-1.611618,1.441853,9.725912
-1.618500,1.511824,9.842915
-1.507628,1.435200,9.678684
-1.514118,1.611618,9.736237
-1.544400,1.663628,9.750001
-1.507235,1.627676,9.682323
-1.545089,1.672412,9.740823
-1.561147,1.673559,9.775235
-1.482000,1.551086,9.806829
-1.504941,1.629971,9.652500
-1.457912,1.651765,9.722471
-1.492029,1.641342,9.704314
-1.490030,1.627676,9.747706
-1.581171,1.535486,9.810173
-1.543941,1.461353,9.712148
-1.539353,1.579500,9.753441
-1.524343,1.616829,9.657515
-1.506088,1.670117,9.719028
-1.473971,1.625383,9.710999
-1.551085,1.663629,9.683143
-1.538206,1.664382,9.740824
-1.463647,1.634559,9.729352
-1.461943,1.599000,9.726599
-1.539353,1.617353,9.740823
-1.397117,1.670117,9.716734
-1.437428,1.704857,9.704312
-1.483147,1.667824,9.686911
-1.463647,1.628824,9.770648
-1.560001,1.616828,9.715457
-1.524441,1.581794,9.797029
-1.523294,1.625382,9.680029
-1.471971,1.648029,9.614058
-1.493471,1.589824,9.684617
-1.502647,1.568030,9.731647
-1.572581,1.593968,9.663192
-1.578353,1.605882,9.677734
-1.528800,1.619057,9.711000
-1.572618,1.601294,9.658235
-1.562294,1.674706,9.688057
-1.593265,1.580647,9.724765
-1.545514,1.573371,9.689829
-1.542794,1.580647,9.733940
-1.558853,1.538206,9.737385
-1.494257,1.617942,9.737742
-1.530177,1.594412,9.759176
-1.538206,1.561147,9.712147
-1.536600,1.490914,9.755570
-1.623089,1.545088,9.750000
-1.562294,1.535912,9.758031
-1.522147,1.646030,9.674294
-1.558886,1.591200,9.767827
-1.521001,1.623088,9.753442
-1.569177,1.556559,9.692647
-1.580057,1.543286,9.695399
-1.578353,1.570324,9.754589
-1.587529,1.582941,9.764913
-1.543941,1.517559,9.721322
-1.558886,1.571143,9.732171
-1.490029,1.564588,9.704116
-1.543941,1.570323,9.639881
-1.545514,1.557772,9.663085
-1.597853,1.560000,9.745412
-1.584088,1.597853,9.709852
-1.510972,1.567800,9.728828
-1.490030,1.521000,9.698380
-1.607029,1.514118,9.749999
-1.501500,1.515265,9.747706
-1.555543,1.568914,9.664200
-1.605882,1.578353,9.714440
-1.574912,1.531324,9.691500
-1.534371,1.561114,9.702086
-1.554265,1.558853,9.748853
-1.548530,1.517559,9.690352
-1.573371,1.536600,9.723257
-1.535912,1.580647,9.680029
-1.516412,1.589823,9.722468
-1.476428,1.515429,9.739972
-1.586382,1.647177,9.731648
-1.523294,1.617353,9.756881
-1.553315,1.634657,9.686485
-1.581794,1.579500,9.728204
-1.579500,1.616206,9.728206
-1.514315,1.515429,9.690943
-1.558853,1.589824,9.782119
-1.596706,1.588677,9.728208
-1.577828,1.542171,9.744429
-1.576059,1.550824,9.756883
-1.562229,1.580057,9.784543
-1.548529,1.609324,9.722470
-1.506088,1.613912,9.614647
-1.517657,1.616828,9.729942
-1.546235,1.636853,9.729354
-1.610471,1.578353,9.722469
-1.634657,1.597886,9.702085
-1.720588,1.486588,9.737383
-1.589250,1.531968,9.780469
-1.545088,1.400559,9.711000
-1.496486,1.480886,9.801258
-1.453324,1.571471,9.720177
-1.655206,1.564588,9.760323
-1.717114,1.599000,9.707657
-1.670117,1.674706,9.717881
-1.619647,1.627676,9.720178
-1.622400,1.614600,9.658628
-1.600147,1.730912,9.728206
-1.796294,1.663236,9.761470
-1.921028,1.659171,9.704315
-1.605882,1.607029,9.660529
-1.304206,1.768765,9.706410
-1.422943,1.843029,9.762257
-1.656353,1.876588,9.597440
-1.101176,2.131235,9.549263
-0.894772,2.093742,9.757799
-0.839647,2.384736,9.465530
-1.121823,2.413412,9.566468
-0.911486,2.428028,9.474769
-1.178029,2.451265,9.608912
-1.306500,2.473059,9.579087
-1.415143,2.461457,9.618514
-1.309941,2.427176,9.489621
-1.468629,2.557286,9.566140
-1.524441,2.555646,9.488468
-1.387941,2.518942,9.483883
-1.371882,2.454706,9.603175
-1.393972,2.414657,9.561684
