-0.324618,0.685941,9.846354
-0.236229,0.647400,9.960602
-0.267265,0.641206,9.963356
-0.317735,0.674470,9.948443
-0.352147,0.676765,10.001207
-0.308657,0.563829,9.972857
-0.367059,0.581559,10.026442
-0.326912,0.574676,9.896824
-0.277457,0.607285,9.873688
-0.298235,0.604500,9.978268
-0.339529,0.557471,9.982855
-0.395571,0.645171,10.029688
-0.402618,0.615971,9.943855
-0.412941,0.589588,10.019557
-0.397800,0.562714,9.883716
-0.353294,0.573529,9.900267
-0.256941,0.596470,9.989736
-0.413400,0.572743,10.056431
-0.353294,0.573529,9.903707
-0.334941,0.528794,9.889946
-0.332057,0.513686,9.894859
-0.354441,0.531088,9.852088
-0.286765,0.535676,9.889943
-0.280800,0.569400,9.949460
-0.247765,0.603353,9.963357
-0.258088,0.556323,10.078059
-0.256286,0.527057,9.982890
-0.302823,0.372794,10.012674
-0.435882,0.479471,10.088382
-0.379971,0.577200,9.965060
-0.348562,0.603281,9.979126
-0.419824,0.624000,9.939266
-0.427853,0.715765,9.994325
-0.317735,0.650382,9.918621
-0.154886,0.578314,9.862544
-0.090618,0.689382,9.924356
-0.044735,0.598765,9.969090
-0.082457,0.547114,10.009630
-0.167471,0.607941,10.033325
-0.126176,0.622853,9.962211
-0.252943,0.764400,9.952801
-0.091765,0.760500,9.893385
-0.098647,0.816706,9.900265
-0.092486,0.797829,9.885943
-0.162882,0.804088,9.961061
-0.127324,0.814412,9.903708
-0.411171,0.888086,9.907117
-0.326912,0.863735,9.869295
-0.136500,0.987618,9.797032
-0.179400,1.054114,9.862544
-0.244323,0.800647,9.971385
-0.125029,0.755912,10.016121
-0.061286,0.829029,9.942773
-0.144529,0.933706,9.969089
-0.207618,1.072500,9.814238
-0.188314,0.998400,9.890402
-0.459971,0.981882,9.918618
-0.456529,0.975000,10.009235
-0.474686,0.847971,9.963942
-0.409500,0.910765,9.808502
-0.386559,0.841941,9.915180
-0.344314,0.958286,9.865888
-0.486353,0.878647,9.896827
-0.622853,1.001382,9.962209
-0.605057,0.981686,9.971745
-0.585000,1.102323,9.936974
-0.526500,1.087412,9.933533
-0.530400,0.995057,9.937201
-0.468000,1.031206,9.867002
-0.563206,1.018588,9.852091
-0.729857,0.954943,9.967285
-0.816706,0.829324,10.023003
-0.816706,0.839647,9.980561
-0.630685,0.801171,9.913803
-0.519618,0.845382,9.980556
-0.404912,0.878647,9.867001
-0.447943,0.792257,9.825775
-0.546000,0.750176,9.965647
-0.532235,0.727235,10.025292
-0.612857,0.751029,10.070918
-0.501265,0.723794,9.842913
-0.336088,0.848824,9.954180
-0.396686,0.778886,9.938316
-0.495529,0.830471,10.068885
-0.511588,0.743294,9.904854
-0.390000,0.812314,9.903774
-0.360176,0.778853,9.940413
-0.416382,0.820147,10.000061
-0.435686,0.822343,9.970630
-0.507000,0.804088,9.965647
-0.501265,0.817853,9.892238
-0.445714,0.780000,9.823543
-0.387706,0.839647,9.916327
-0.412941,0.832765,9.975974
-0.479143,0.832371,9.998486
-0.378529,0.867177,9.934680
-0.438176,0.858000,10.057414
-0.454629,0.888086,9.929402
-0.526500,0.801794,9.908294
-0.463412,0.777706,9.833736
-0.413400,0.839057,9.855858
-0.379676,0.836206,9.911737
-0.503559,0.799500,9.943856
-0.474686,0.860229,9.864772
-0.409500,0.770824,9.966797
-0.412941,0.936000,9.964500
-0.422118,0.941735,9.949591
-0.429000,0.919286,9.969518
-0.398029,0.837353,9.930090
-0.425559,0.839647,9.925502
-0.433457,0.884743,10.004059
-0.448500,0.890118,9.869297
-0.508147,0.894706,9.998914
-0.397800,0.764400,9.913803
-0.406059,0.827029,9.857826
-0.442765,0.808676,9.932383
-0.379971,0.835714,9.910460
-0.448500,0.883235,9.920915
-0.373941,0.978441,9.940414
-0.352114,0.913714,9.943888
-0.352147,0.954353,9.911737
-0.415235,0.900441,9.974825
-0.485829,0.833486,10.010746
-0.451941,0.828177,9.939266
-0.424412,0.768529,9.920915
-0.434572,0.852429,9.937201
-0.435882,0.844235,9.832589
-0.390000,0.819000,9.933532
-0.377743,0.845743,9.893746
-0.336088,0.871765,9.941560
-0.358312,0.856781,9.838969
-0.375514,0.890314,9.940545
-0.420971,0.868324,9.942708
-0.437029,0.871765,9.988587
-0.402257,0.946029,9.945002
-0.442765,0.819000,10.020709
-0.450794,0.806382,9.895677
-0.391114,0.802286,9.860316
-0.383118,0.821294,10.003502
-0.502412,0.858000,9.997766
-0.447943,0.853543,9.943890
-0.449647,0.824735,9.908298
-0.328059,0.845382,9.926650
-0.393343,0.897000,9.901547
-0.415235,0.892412,9.956472
-0.453088,0.816706,10.047091
-0.493629,0.821229,10.004059
-0.418676,0.809824,9.888797
-0.420971,0.780000,9.911737
-0.303086,0.889200,9.836918
-0.417529,0.886677,9.934680
-0.417529,0.924529,9.964502
-0.435686,0.833486,10.019660
-0.470294,0.838500,10.026443
-0.352147,0.831618,9.927795
-0.410057,0.728743,9.926061
-0.448500,0.859147,9.917473
-0.455382,0.869471,9.844057
-0.546000,0.844629,9.950575
-0.527647,0.888971,9.918618
-0.420971,0.832765,9.970238
-0.426771,0.790029,9.941659
-0.454235,0.830471,10.043652
-0.438176,0.828176,9.917471
-0.462429,0.755486,9.966172
-0.532235,0.786882,9.888797
-0.403765,0.792617,9.854385
-0.451286,0.792257,9.931631
-0.399176,0.844235,9.853238
-0.367059,0.835059,9.883060
-0.364372,0.801171,9.907115
-0.441618,0.863735,9.955324
-0.386559,0.861441,9.919768
-0.384429,0.886972,9.931632
-0.363618,0.830471,9.957619
-0.373941,0.858000,9.974826
-0.388886,0.805628,9.969516
-0.433588,0.796059,9.988591
-0.487500,0.854559,9.964501
-0.422314,0.899228,9.959484
-0.317735,0.794912,9.972531
-0.429000,0.814412,9.961060
-0.424543,0.821229,9.987345
-0.371647,0.782294,10.067736
-0.434735,0.844235,9.953029
-0.420086,0.765514,9.926059
-0.399176,0.657265,9.985148
-0.531088,0.761647,9.972528
-0.424543,0.761057,9.875916
-0.411794,0.773118,9.978266
-0.394588,0.788030,9.934678
-0.351000,0.755485,9.875917
-0.435882,0.734118,9.902562
-0.419824,0.751324,9.923210
-0.356571,0.780000,9.855860
-0.331500,0.817853,9.940416
-0.336088,0.791471,9.918621
-0.396686,0.778886,9.946117
-0.448500,0.791471,9.992033
-0.417529,0.800647,9.981709
-0.439029,0.786686,9.973975
-0.375088,0.825882,10.001208
-0.425559,0.746735,10.016119
-0.442371,0.801171,9.975087
-0.450794,0.704294,9.981709
-0.433588,0.749029,9.977119
-0.433457,0.802286,9.963944
-0.479470,0.749030,9.932383
-0.432441,0.715765,9.896825
-0.470229,0.845743,9.898201
-0.398029,0.744441,9.865855
-0.479471,0.828176,9.970237
-0.405600,0.783343,9.920487
-0.432441,0.796059,9.928941
-0.449647,0.808677,9.972531
-0.426771,0.897000,9.929402
-0.368206,0.784588,9.953031
-0.401471,0.821294,9.938120
-0.486943,0.859114,9.949460
-0.442765,0.840794,9.953030
-0.476029,0.845383,10.036764
-0.441257,0.868029,10.004058
-0.427853,0.853412,9.965650
-0.402618,0.938294,9.927795
-0.405600,0.892543,9.977316
-0.357882,0.936000,9.955327
-0.337235,0.825882,9.916326
-0.334286,0.856886,9.914917
-0.396882,0.874059,9.927794
-0.381971,0.837353,9.935826
-0.435094,0.792188,9.893815
-0.394588,0.804088,9.940414
-0.371057,0.837943,9.888174
-0.471441,0.755912,9.826854
-0.497823,0.771971,9.986297
-0.439029,0.858000,9.910460
-0.434735,0.845382,9.984003
-0.323471,0.814412,9.993177
-0.410057,0.821228,9.972860
-0.305118,0.864882,9.917472
-0.324618,0.833912,9.979412
-0.345428,0.813428,9.933861
-0.348706,0.849970,9.891090
-0.357882,0.816706,9.868150
-0.347657,0.819000,9.869231
-0.463412,0.800647,9.844060
-0.432441,0.768529,9.876178
-0.417857,0.773314,9.900431
-0.450794,0.728382,9.924356
-0.408353,0.777706,9.978267
-0.437914,0.738771,9.970632
-0.372794,0.791470,9.974827
-0.341824,0.843088,9.971384
-0.384429,0.800057,9.931631
-0.423265,0.759353,9.936972
-0.403765,0.768529,9.854383
-0.308657,0.763286,9.874802
-0.369353,0.732971,9.847501
-0.456529,0.726088,9.912885
-0.482486,0.666343,9.989574
-0.509294,0.743294,9.945001
-0.445059,0.718059,9.982856
-0.424543,0.776657,9.991802
-0.352147,0.848823,9.894532
-0.388853,0.775412,9.858972
-0.394457,0.727629,9.907118
-0.476029,0.711176,9.945003
-0.508147,0.797206,9.949590
-0.383314,0.852429,10.018542
-0.402618,0.843088,9.977119
-0.394588,0.798353,9.971384
-0.362143,0.820114,9.957260
-0.396882,0.860294,9.995474
-0.368829,0.826800,9.894860
-0.357882,0.819000,9.919767
-0.425559,0.791471,9.872738
-0.441257,0.749914,9.875915
-0.440471,0.782294,9.957619
-0.468000,0.812118,9.982853
-0.464559,0.855706,9.936971
-0.364371,0.769972,10.004059
-0.425559,0.860294,9.954179
-0.424412,0.948618,9.925504
-0.503657,0.800057,9.917143
-0.387706,0.882088,9.922062
-0.351000,0.843088,10.000060
-0.376629,0.860228,9.926059
-0.351000,0.790324,9.852089
-0.471441,0.831618,9.899121
-0.427886,0.815657,9.936090
-0.395735,0.837353,9.948442
-0.297088,0.815559,9.873882
-0.376629,0.804514,9.937201
-0.437029,0.808677,9.885354
-0.473735,0.776559,9.953032
-0.429000,0.811200,9.945003
-0.456529,0.906176,9.971385
-0.509294,0.845382,9.954178
-0.503657,0.900343,9.880373
-0.546000,0.822441,9.900266
-0.556323,0.732971,9.964504
-0.602828,0.825686,10.023003
-0.540265,0.862588,9.932384
-0.481765,0.801794,9.932386
-0.406714,0.806743,9.855861
-0.381971,0.847677,9.920915
-0.384265,0.830471,9.973680
-0.281914,0.839057,9.956145
-0.277588,0.827030,9.962211
-0.175500,0.860294,9.931236
-0.098057,0.806743,9.926061
-0.052765,0.864882,9.889942
-0.030971,0.747882,9.798178
-0.098057,0.765514,9.892628
-0.184676,0.827029,10.011528
-0.075706,0.963529,9.969090
0.029824,0.839647,9.975975
-0.073543,0.975000,9.888175
0.034412,0.864882,9.878472
-0.088324,0.879794,9.953031
-0.013371,0.977228,9.903773
0.004588,0.954353,9.917473
-0.027529,0.973853,9.879616
-0.028971,0.937114,9.913803
-0.026382,0.887824,9.962209
0.086029,0.949765,9.927793
0.059057,0.949372,9.868115
0.099794,0.848824,9.841768
0.074559,0.922236,9.897973
0.044571,0.880286,9.943889
0.069194,0.869323,9.882099
-0.079147,0.863735,9.954180
0.022286,1.034057,9.916032
0.058500,0.821294,9.922060
-0.012618,0.965823,9.970238
-0.007800,0.934886,9.930515
0.048176,0.905029,9.841766
-0.021794,0.854559,9.951885
-0.028971,0.943800,9.943888
-0.001147,0.807529,9.948443
0.020647,0.851118,9.881912
-0.035657,0.910371,9.928288
0.065382,0.802941,10.005795
-0.006882,0.860294,9.863561
-0.050143,0.785571,9.948343
-0.094059,0.751324,9.948442
-0.005735,0.860294,9.948444
0.021171,0.852429,9.902659
-0.016059,0.851118,9.876179
-0.088324,0.791471,9.873885
-0.044571,0.932657,10.016315
0.001147,0.919941,9.938118
0.027529,0.849970,9.813091
-0.037886,0.846857,9.910459
-0.010324,0.872912,9.985149
0.040147,0.854559,9.806208
-0.106971,0.804514,9.902659
-0.058500,0.866030,9.969091
0.030971,0.875206,9.956473
0.034543,0.851314,9.793461
-0.013765,0.893559,9.982856
-0.002294,0.907323,9.904854
0.003343,0.812314,9.831345
-0.082588,0.839647,9.949592
0.048176,0.868324,9.984001
-0.010029,0.847972,9.962831
0.002294,0.918794,9.931236
0.049324,0.995647,9.923210
-0.028971,0.814543,9.877030
-0.020647,0.879794,9.875032
0.043457,0.808971,10.012975
-0.004588,0.752471,9.844063
0.012618,0.775412,9.948443
-0.003343,0.923743,9.963943
-0.050471,0.806382,9.899119
-0.040147,0.894706,9.950737
-0.017829,0.874714,9.938317
-0.074559,0.872912,9.963356
-0.014912,1.014000,9.906002
-0.030086,0.876943,9.859203
-0.009176,0.944029,9.954179
-0.010324,0.901588,9.810795
-0.015600,0.958285,9.851404
0.000000,0.921088,9.838326
-0.029824,0.887824,9.841767
0.042343,0.941572,9.934972
0.032118,0.891265,9.848652
-0.008029,0.995647,9.911736
-0.018943,0.883629,9.828001
0.037853,0.877500,9.987445
-0.010324,0.892412,9.821119
-0.001114,0.903686,9.927175
0.021794,0.933706,9.925500
-0.056206,0.866029,9.899119
-0.042343,0.873600,9.903775
-0.026382,0.866029,9.881912
-0.036706,0.947471,9.923208
-0.004457,0.847972,9.816859
-0.048176,0.949765,10.005797
-0.032118,0.897000,9.961061
-0.005571,0.934886,9.930517
-0.041294,1.023177,9.923210
0.022941,0.927971,9.824561
-0.018943,0.967200,9.924947
-0.024088,0.981882,9.855532
0.005735,0.894706,9.923207
0.028971,0.928200,9.881487
-0.028676,0.879794,9.950737
-0.057353,0.938294,9.920915
-0.012257,0.834600,9.824659
-0.035559,0.929118,9.899120
-0.041294,0.890118,9.825707
0.069086,0.912600,9.976201
0.001147,0.886677,9.811942
0.002294,0.927971,9.925503
0.047029,1.001382,9.876180
-0.021171,0.858000,9.875916
-0.139941,0.899294,10.066590
-0.029824,0.848823,9.941562
-0.079114,0.852429,9.962831
-0.005735,0.976147,9.870445
-0.008914,0.912600,9.899315
-0.033265,0.867176,9.861265
0.030971,0.874059,9.943855
-0.056829,0.866914,9.872574
-0.078000,0.827029,9.951885
0.002294,0.872912,9.855531
-0.071314,0.824571,9.941657
-0.095206,0.856853,9.886503
-0.091765,0.836206,9.930089
-0.045500,0.822900,9.900803
-0.085800,0.807857,9.901545
-0.126176,0.843088,10.041356
-0.064235,0.845382,9.931238
-0.052371,0.765514,9.942774
-0.044735,0.862588,9.957620
-0.051618,0.882088,9.892236
-0.008914,0.842400,9.957259
-0.141088,0.784588,9.925502
-0.041294,0.810971,9.964500
-0.072429,0.822343,9.860314
-0.047029,0.828177,9.962207
-0.025235,0.848824,9.839472
-0.104743,0.830143,9.890404
0.004588,0.815559,9.858973
-0.036706,0.797206,9.969090
-0.026743,0.842400,9.864774
-0.076853,0.885530,9.916327
-0.057353,0.864883,9.905998
-0.072429,0.834600,9.970632
-0.102088,0.825882,9.917471
-0.055059,0.861441,9.922061
-0.052371,0.855772,9.859201
-0.029824,0.802941,9.981708
-0.090618,0.785735,9.954179
-0.050143,0.864686,9.947230
-0.075706,0.851118,9.961060
-0.026382,0.738706,9.860121
-0.119229,0.754371,10.029689
-0.063088,0.775412,9.987442
-0.067676,0.755912,9.940413
-0.099171,0.791143,9.934973
-0.119294,0.825882,10.027590
-0.111265,0.814412,9.988589
-0.134829,0.804514,9.947230
-0.097500,0.791471,9.893385
-0.174353,0.871765,9.925503
-0.101400,0.858000,9.951690
-0.112412,0.872912,9.927797
-0.147971,0.866029,9.901414
-0.217286,0.885857,9.940546
-0.212206,0.894706,9.940414
-0.193853,0.915353,9.897971
-0.252943,0.826800,9.930516
-0.295941,0.798353,9.979413
-0.356571,0.665228,10.034142
-0.273000,0.689382,9.997765
-0.200735,0.760500,9.964503
-0.157114,0.713143,9.912689
-0.173206,0.767382,9.880766
-0.220235,0.722647,9.928945
-0.197229,0.756600,9.930516
-0.167471,0.742147,9.914029
-0.267265,0.816706,9.925502
-0.275229,0.786686,10.026345
-0.278735,0.702000,9.954178
-0.363618,0.801794,9.970238
-0.299743,0.827914,9.988461
-0.263824,0.755912,9.955328
-0.369353,0.735265,10.050531
-0.317571,0.755486,9.950573
-0.172059,0.744441,9.949589
-0.254647,0.836206,9.962209
-0.258514,0.733200,9.910458
-0.270706,0.741000,9.897974
-0.302823,0.767382,9.927798
-0.317571,0.743228,9.996262
-0.216794,0.776559,9.896825
-0.219088,0.777706,10.026442
-0.170486,0.864686,9.933858
-0.267265,0.783441,9.881914
-0.259235,0.833912,9.933533
-0.276343,0.899229,9.952802
-0.256941,0.876353,9.922062
-0.240882,0.813265,9.880767
-0.245143,0.865800,9.889289
-0.254647,0.827029,9.908297
-0.224824,0.817853,9.981707
-0.286371,0.833486,9.926060
-0.274147,0.837353,9.879621
-0.275294,0.841941,9.924356
-0.271886,0.737657,9.917146
-0.315441,0.829324,9.919767
-0.287912,0.724941,9.832590
-0.344314,0.733200,9.893745
-0.317735,0.773118,9.946149
-0.321176,0.781147,9.946149
-0.347657,0.733200,9.870342
-0.285618,0.688235,9.932384
-0.375088,0.669882,10.008091
-0.286371,0.679714,9.930513
-0.393441,0.682500,10.023003
-0.390000,0.690529,10.031033
-0.247371,0.627343,9.899315
-0.357882,0.598765,10.006945
-0.365912,0.646941,9.883060
-0.412286,0.667457,9.945002
-0.329206,0.656118,10.003502
-0.411794,0.661853,9.982853
-0.373286,0.632914,9.912688
-0.462968,0.630290,10.007905
-0.404486,0.642943,9.958374
-0.470294,0.676765,9.925502
-0.378529,0.675618,9.962210
-0.462428,0.566057,9.945002
-0.381971,0.684794,9.925501
-0.363618,0.583853,9.906001
-0.342086,0.658543,9.934972
-0.422118,0.683647,9.970238
-0.261529,0.620559,9.965648
-0.385543,0.636257,9.960601
-0.399177,0.596470,9.930091
-0.400324,0.609088,9.908297
-0.318686,0.603943,9.992915
-0.305118,0.715764,9.910589
-0.316588,0.654970,9.959912
-0.353229,0.708686,9.978433
-0.398029,0.690529,9.979413
-0.416382,0.690529,9.993176
-0.417857,0.649629,9.939429
-0.415235,0.763941,9.953032
-0.387706,0.761647,9.935826
-0.367714,0.856885,9.950574
-0.422118,0.793765,9.903708
-0.420971,0.832765,9.914032
-0.436800,0.811200,9.932744
-0.403765,0.767382,9.884206
-0.464559,0.830471,9.892238
-0.400029,0.800057,9.957260
-0.508147,0.868324,10.057411
-0.386559,0.867176,9.954178
-0.425657,0.904800,9.844716
-0.394588,0.953206,9.909444
-0.392294,0.979588,9.914031
-0.439029,0.919286,9.985118
-0.473735,0.827029,9.904856
-0.372794,0.875206,9.877326
-0.403372,0.743228,9.980658
-0.448500,0.809824,9.966794
-0.469114,0.695314,10.031917
-0.416382,0.736412,9.926648
-0.431294,0.763941,9.906003
-0.473571,0.782228,9.940547
-0.472588,0.782294,9.948445
-0.454235,0.744441,9.956474
-0.482486,0.825686,9.965059
-0.486353,0.775412,9.984001
-0.472588,0.680206,9.942707
-0.443486,0.700886,9.921602
-0.422118,0.651529,9.893382
-0.496677,0.730676,9.943855
-0.590572,0.684171,10.048630
-0.485206,0.625147,9.893386
-0.518470,0.671030,9.977118
-0.439029,0.696429,9.950571
-0.399176,0.737559,9.966795
-0.479471,0.702000,9.925503
-0.478029,0.705343,9.990687
-0.433588,0.698559,9.867000
-0.523059,0.664147,9.979414
-0.381086,0.647400,9.916033
-0.441618,0.679059,9.927796
-0.555176,0.593029,9.936971
-0.359914,0.683057,9.931632
-0.401471,0.585000,9.947292
-0.440471,0.595323,9.940412
-0.473571,0.602829,9.991799
-0.458824,0.604500,9.906003
-0.458824,0.558617,9.941560
-0.468000,0.629571,9.949459
-0.420971,0.666441,9.992030
-0.505853,0.582706,10.024145
-0.435686,0.580543,9.960601
-0.379676,0.580412,9.947295
-0.384265,0.669882,9.912884
-0.371057,0.685286,10.002945
-0.469147,0.578118,9.977118
-0.357882,0.612529,10.000059
-0.412286,0.573857,9.972859
-0.375088,0.657265,9.963354
-0.365912,0.635471,9.910589
-0.410057,0.691971,9.933859
-0.432441,0.573529,9.951884
-0.372794,0.669882,9.892239
-0.338743,0.615085,9.962829
-0.361324,0.659559,9.932384
-0.373941,0.664147,9.975972
-0.362143,0.663000,9.931629
-0.370500,0.636618,9.925502
-0.352147,0.599912,9.920915
-0.329829,0.660771,9.862545
-0.315441,0.583853,9.942705
-0.380823,0.617117,9.958766
-0.414514,0.676372,9.959488
-0.379676,0.721500,9.912883
-0.409500,0.638912,10.010385
-0.388886,0.609514,9.948344
-0.387706,0.666441,9.938120
-0.332647,0.676764,9.950738
-0.445714,0.690857,9.957258
-0.427742,0.688161,9.888387
-0.356735,0.638912,9.962208
-0.472588,0.664147,9.970238
-0.451286,0.603943,9.995143
-0.392294,0.579265,9.881912
-0.383118,0.627441,9.967942
-0.394457,0.610628,9.920486
-0.341823,0.653823,9.972533
-0.418676,0.629735,9.985147
-0.415629,0.616200,10.000716
-0.398029,0.607941,9.954178
-0.383118,0.659559,9.959912
-0.363257,0.742114,9.972859
-0.407206,0.621706,9.982857
-0.315441,0.689382,9.942710
-0.395571,0.659657,9.997374
-0.371647,0.612529,9.987441
-0.369943,0.605057,10.007401
-0.404912,0.681353,9.947295
-0.340676,0.640059,9.946150
-0.431229,0.790029,10.004059
-0.432441,0.625147,9.897972
-0.379676,0.687088,10.001205
-0.366600,0.579429,9.902657
-0.402618,0.606794,9.996619
-0.435882,0.620559,9.883062
-0.314229,0.775543,9.889289
-0.404912,0.689382,9.927796
-0.372794,0.700853,9.930091
-0.424543,0.591685,9.957259
-0.365912,0.661853,9.880765
-0.370500,0.705441,9.947295
-0.324257,0.695314,9.999603
-0.396882,0.658412,10.041355
-0.388853,0.609088,9.946148
-0.365486,0.715371,9.966172
-0.384265,0.664147,9.932385
-0.381971,0.746735,9.973678
-0.364839,0.670548,9.945002
-0.345265,0.720353,9.902561
-0.380824,0.682500,9.958766
-0.453088,0.650382,10.081502
-0.301971,0.645171,9.908230
-0.362471,0.667588,9.972529
-0.384265,0.668735,9.972532
-0.319800,0.690857,9.906001
-0.291353,0.692824,9.946148
-0.373941,0.671029,9.919768
-0.423265,0.606794,9.994325
-0.329829,0.751028,9.851402
-0.346412,0.682500,9.927798
-0.380823,0.613676,9.920913
-0.322029,0.713143,9.891517
-0.333794,0.648088,9.972530
-0.386559,0.657265,9.992032
-0.357686,0.679714,9.889287
-0.379677,0.620559,9.966794
-0.387706,0.699706,9.966794
-0.342086,0.650743,10.002946
-0.359029,0.587294,9.990883
-0.317735,0.682500,9.891090
-0.398914,0.720943,9.994031
-0.410647,0.672176,9.978268
-0.355588,0.640059,9.900269
-0.400029,0.684171,9.998487
-0.336088,0.698559,9.966795
-0.282176,0.743294,9.912883
-0.387771,0.697543,9.879260
-0.348706,0.732971,9.979414
-0.318686,0.689743,9.978432
-0.344118,0.814412,10.063150
-0.312000,0.653823,9.939267
-0.205029,0.734314,9.907117
-0.266118,0.661853,9.975971
-0.278735,0.590735,10.001207
-0.164914,0.603943,9.927172
-0.141088,0.702000,9.987444
-0.173206,0.695117,9.995472
-0.217286,0.661886,9.887059
-0.277588,0.711176,9.909443
-0.266118,0.760500,9.943855
-0.177171,0.683057,9.912686
-0.297088,0.673323,9.914032
-0.247765,0.601059,9.864708
-0.310886,0.631800,10.002945
-0.385412,0.676765,10.052825
-0.324618,0.525353,9.954181
-0.290829,0.654086,9.981773
-0.282176,0.598765,9.942707
-0.322324,0.564353,10.089531
-0.176057,0.639600,9.922716
-0.230559,0.567794,10.003502
-0.244324,0.578118,10.027589
-0.167143,0.589457,9.930513
-0.168618,0.543706,9.974825
-0.156000,0.581559,9.949591
-0.161571,0.523714,10.008517
-0.170912,0.594176,9.974824
-0.216171,0.588343,9.919373
-0.181235,0.632029,9.920915
-0.224250,0.611812,9.885281
-0.192771,0.679714,9.960602
-0.232853,0.643500,9.947296
-0.108971,0.603353,9.923210
-0.130371,0.609514,10.018545
-0.271853,0.594176,9.992031
-0.174353,0.533382,9.907149
-0.252943,0.610629,9.927174
-0.183529,0.677912,9.900268
-0.114706,0.573529,9.963355
-0.172714,0.544886,9.919373
-0.267265,0.554029,9.971383
-0.246618,0.512735,10.070030
-0.198343,0.603943,9.994031
-0.198441,0.611382,9.985151
-0.135353,0.684794,9.911736
-0.209486,0.616200,9.959488
-0.243176,0.603353,9.977120
-0.198441,0.641206,9.928944
-0.163800,0.600600,9.918259
-0.177794,0.596470,9.989738
-0.154853,0.605647,9.903708
-0.152657,0.616200,10.005176
-0.232853,0.637765,9.923208
-0.158229,0.659657,9.950576
-0.154853,0.618265,9.925503
-0.147971,0.620559,9.941559
-0.163800,0.652971,10.011856
-0.313147,0.726088,10.020707
-0.191559,0.576970,9.935825
-0.241800,0.637371,9.952802
-0.281029,0.684794,10.016120
-0.216794,0.586147,10.001208
-0.247371,0.637371,9.887059
-0.146824,0.601059,9.974823
-0.293647,0.650382,9.990884
-0.196114,0.600600,9.913801
-0.203029,0.689382,10.009237
-0.185824,0.648088,9.931237
-0.154886,0.632914,9.918259
-0.115853,0.626294,9.931235
-0.208765,0.601059,9.970237
-0.156000,0.608400,9.945002
-0.079147,0.649235,9.946147
-0.189265,0.619412,9.950735
-0.237343,0.620657,9.928288
-0.123882,0.705441,9.920911
-0.143382,0.728382,10.008091
-0.218400,0.626229,9.938317
-0.162882,0.636618,9.841765
-0.146824,0.677911,9.980559
-0.293057,0.720943,9.963944
-0.223677,0.625147,9.947292
-0.205324,0.699706,9.943854
-0.152657,0.737657,9.914917
-0.229412,0.581559,10.017265
-0.217941,0.657265,9.986297
-0.228429,0.707571,9.955031
-0.190412,0.627441,9.897973
-0.173206,0.632029,9.965649
-0.138171,0.612857,9.960602
-0.183529,0.601059,9.935827
-0.183529,0.629735,9.925500
-0.159343,0.670800,9.957260
-0.192706,0.646941,9.918621
-0.174353,0.605647,10.008092
-0.167143,0.697543,9.900429
-0.182382,0.663000,9.912881
-0.234000,0.643500,10.057414
-0.220629,0.671914,9.894860
-0.185824,0.683647,9.962209
-0.213353,0.723794,9.935825
-0.213943,0.666343,9.994031
-0.216794,0.736412,9.959914
-0.181629,0.673029,9.882602
-0.222529,0.676765,9.955327
-0.196147,0.664147,9.957619
-0.225086,0.626229,9.946115
-0.193853,0.612529,9.967942
-0.225971,0.625147,9.962210
-0.216171,0.572743,9.947231
-0.212206,0.627441,9.896826
-0.138794,0.726088,9.954181
-0.179400,0.630686,10.031913
-0.254647,0.604500,9.917473
-0.263824,0.594176,9.986297
-0.213943,0.620657,10.004059
-0.197294,0.658412,9.949591
-0.212206,0.652677,9.965649
-0.184971,0.637371,9.920487
-0.253500,0.629735,9.949589
-0.141088,0.711176,9.880766
-0.193886,0.650743,9.922716
-0.267265,0.551735,9.996620
-0.230559,0.638912,9.984003
-0.220629,0.697543,9.975090
-0.294794,0.613677,9.985150
-0.255794,0.580412,9.962209
-0.202800,0.658543,9.966172
-0.279882,0.669882,9.973678
-0.122032,0.612677,9.928647
-0.261857,0.669686,10.068688
-0.215647,0.675618,9.886500
-0.131912,0.590735,9.963355
-0.166029,0.683057,9.938316
-0.205324,0.677912,9.888793
-0.166324,0.715765,9.955325
-0.134829,0.739886,9.955029
-0.147971,0.671029,9.945002
-0.204177,0.758206,9.911738
-0.209912,0.721500,9.850943
-0.140400,0.674143,10.002946
-0.180088,0.646941,9.927796
-0.153706,0.669882,9.971385
-0.211714,0.687514,9.932744
-0.165177,0.705441,9.897972
-0.209486,0.733200,9.969515
-0.222529,0.781147,9.949592
-0.089471,0.747882,9.858972
-0.203914,0.778886,10.001829
-0.145677,0.777706,9.895679
-0.112412,0.682500,9.925501
-0.208371,0.741000,9.937201
-0.164029,0.731823,9.953032
-0.193853,0.671030,9.974828
-0.222857,0.707571,9.995143
-0.216794,0.619412,9.957619
-0.177794,0.689383,9.888797
-0.163800,0.664114,9.961719
-0.245471,0.635471,9.955328
-0.133059,0.663000,9.876180
-0.223972,0.669686,9.951687
-0.214500,0.690529,9.957618
-0.182382,0.599912,9.902560
-0.164914,0.722057,9.941660
-0.229412,0.683647,10.018415
-0.270771,0.661886,10.014087
-0.309706,0.707735,9.984001
-0.185824,0.546000,9.962209
-0.190412,0.681353,9.915179
-0.193886,0.610628,9.968403
-0.238588,0.700853,9.975971
-0.203914,0.652971,9.946115
-0.208765,0.622853,9.975972
-0.200735,0.659559,9.919766
-0.239571,0.631800,9.962829
-0.203029,0.610235,9.916326
